354 0.9366300580046394 0.3501964269141536 0.0015500580046393653 -0.0007135730858464084
355 0.9366314501160096 0.35019684454756356 0.0015414501160095906 -0.0007031554524364325
356 0.9366330742459392 0.3501973317865426 0.0015230742459392266 -0.0006926682134573703
357 0.9366343735498831 0.35019770301624087 0.0015143735498831523 -0.0006822969837591564
358 0.936635348027842 0.3501980742459398 0.001495348027842014 -0.0006719257540602208
359 0.9366368213457067 0.3501982366589333 0.001486821345706657 -0.0006617633410667123
360 0.9366380858468679 0.3501989095127609 0.0014680858468679725 -0.0006510904872391032
361 0.9366391647331787 0.350199234338747 0.0014491647331786872 -0.0006407656612529844
362 0.9366401276102092 0.3501994779582361 0.0014401276102091742 -0.0006305220417638924
363 0.936640986078886 0.35019952436194907 0.0014209860788859663 -0.0006204756380509546
364 0.9366424477958241 0.3502000116009284 0.0014024477958241022 -0.0006099883990716148
365 0.9366432134570757 0.35020029002320174 0.0013932134570756594 -0.0005997099767982572
366 0.936644385150811 0.3502004524361946 0.0013743851508110083 -0.0005895475638054148
367 0.9366449883990714 0.3502006612529001 0.001354988399071444 -0.0005793387470998668
368 0.9366461716937345 0.35020102088167127 0.001336171693734567 -0.0005689791183287607
369 0.9366470649651975 0.35020138051044114 0.001327064965197411 -0.0005586194895588759
370 0.936648225058004 0.3502012412993037 0.0013082250580040977 -0.0005487587006963168
371 0.9366487238979117 0.35020141531322463 0.001288723897911681 -0.0005385846867753674
372 0.9366495475638043 0.35020183294663587 0.001269547563804263 -0.0005281670533641147
373 0.936650556844548 0.3502021693735501 0.0012505568445480009 -0.0005278306264498989
374 0.9366509396751735 0.35020227378190266 0.0012409396751735802 -0.0005177262180973141
375 0.9366518677494196 0.350202703016241 0.0012218677494195695 -0.0005072969837590091
376 0.9366525406032473 0.3502029002320187 0.0012025406032473152 -0.0004970997679812905
377 0.9366532482598612 0.35020317865429285 0.0011832482598611582 -0.00048682134570715574
378 0.93665379350348 0.35020338747099755 0.0011637935034799485 -0.00047661252900244033
379 0.9366544663573074 0.35020357308584626 0.001144466357307472 -0.00046642691415371695
380 0.9366549187935029 0.35020408352668186 0.0011249187935029603 -0.0004659164733181176
381 0.9366554640371233 0.3502043735498846 0.0011054640371233049 -0.0004556264501154317
382 0.9366559048723891 0.3502047447795823 0.0010859048723891318 -0.00044525522041771737
383 0.9366564965197206 0.3502050928074238 0.0010664965197205722 -0.00043490719257621713
384 0.9366568793503466 0.3502053132250576 0.0010468793503465301 -0.0004246867749423955
385 0.9366574245939664 0.3502057540603255 0.0010274245939664306 -0.00042424593967449464
386 0.936657795823665 0.35020625290023205 0.000997795823664993 -0.000413747099767936
387 0.9366581902552201 0.3502065893271454 0.0009781902552201682 -0.0004034106728545983
388 0.9366586658932704 0.35020693735498776 0.0009586658932704273 -0.0003930626450122654
389 0.9366591415313221 0.35020720417633466 0.0009391415313221296 -0.0003927958236653595
390 0.9366594895591644 0.35020767981438544 0.0009194895591644325 -0.0003823201856145708
391 0.9366597099767974 0.35020806264501086 0.000899709976797336 -0.00037193735498913805
392 0.9366603016241284 0.350208375870069 0.0008803016241284434 -0.0003616241299310152
393 0.9366606844547553 0.3502087354988402 0.0008606844547552894 -0.0003612645011598081
394 0.9366610672853827 0.3502088631090486 0.0008310672853826251 -0.0003511368909513979
395 0.9366612529002317 0.35020921113689013 0.0008112529002317626 -0.00034078886310984213
396 0.9366615777262168 0.35020941995359534 0.0007915777262168522 -0.0003405800464046371
397 0.9366619025522034 0.3502095939675174 0.0007719025522033851 -0.000330406032482633
398 0.9366622041763343 0.3502096055684458 0.0007522041763342591 -0.0003203944315541829
399 0.9366625174013916 0.3502098491879343 0.0007325174013915747 -0.0003101508120657015
400 0.9366625986078871 0.35020984918793413 0.0007125986078871938 -0.00031015081206586803
401 0.9366627378190242 0.3502099999999999 0.0006827378190241706 -0.000300000000000078
402 0.936662911832947 0.35021013921113764 0.0006629118329469774 -0.00028986078886233946
403 0.9366633758700689 0.3502098839907187 0.0006433758700689074 -0.0002801160092813504
404 0.936663352668212 0.3502099651972149 0.0006233526682120072 -0.00028003480278510073
405 0.9366633294663554 0.3502099883990714 0.00060332946635544 -0.0002700116009285991
406 0.9366633526682148 0.35021023201856194 0.0005833526682147427 -0.0002597679814380638
407 0.9366635150812059 0.350210104408352 0.0005635150812058898 -0.00024989559164800834
408 0.9366636078886306 0.35020986078886224 0.000543607888630615 -0.0002401392111377465
409 0.9366637587006951 0.3502098955916464 0.0005237587006950983 -0.00023010440835358192
410 0.936663561484919 0.35021002320185657 0.0005035614849190351 -0.00022997679814340533
411 0.9366637819025525 0.35020999999999997 0.00048378190255249365 -0.00022000000000005349
412 0.9366638515081203 0.3502101276102082 0.0004638515081202277 -0.00020987238979180978
413 0.936663967517401 0.3502102320185604 0.000443967517400945 -0.0001997679814396136
414 0.9366641415313222 0.3502102320185622 0.00042414153132219745 -0.00018976798143777174
415 0.9366642807424587 0.35021023201856194 0.00040428074245868473 -0.0001797679814380393
416 0.9366645011600914 0.3502102552204171 0.00039450116009132064 -0.00016974477958292544
417 0.936664651972157 0.35021037122969734 0.00037465197215702517 -0.00015962877030267775
418 0.9366649419953594 0.35021042923433887 0.00035494199535945903 -0.00014957076566113336
419 0.9366651044083525 0.3502105800464044 0.00034510440835244793 -0.00013941995359562087
420 0.9366654408352658 0.35021063805104424 0.00032544083526586665 -0.00012936194895574182
421 0.9366657192575402 0.3502108004640371 0.00031571925754014796 -0.00011919953596289945
422 0.9366660556844543 0.35021058004640315 0.0002960556844542328 -0.00010941995359686763
423 0.9366667169373543 0.35021085846867833 0.00028671693735426995 -9.914153132167813e-05
424 0.9366667981438529 0.3502109860788872 0.0002667981438528866 -8.90139211128238e-05
425 0.9366670185614847 0.35021092807424625 0.00025701856148474533 -7.907192575373756e-05
426 0.9366675870069565 0.3502110788863103 0.0002475870069564845 -6.892111368966836e-05
427 0.9366679814385126 0.3502110440835262 0.00023798143851261333 -5.895591647381293e-05
428 0.9366681902552204 0.3502111484918784 0.00022819025522036185 -4.885150812161676e-05
429 0.9366688747099751 0.3502110208816721 0.00021887470997505876 -3.897911832789758e-05
430 0.9366692459396754 0.35021092807424786 0.0002092459396754176 -2.9071925752133243e-05
431 0.9366695359628774 0.3502108584686791 0.00019953596287736186 -2.9141531320886482e-05
432 0.9366698491879345 0.35021080046403824 0.000189849187934521 -1.919953596174473e-05
433 0.9366701740139212 0.35021061484918775 0.00018017401392111942 -9.385150812224463e-06
434 0.9366701508120638 0.35021063805104385 0.00018015081206379513 6.380510438330766e-07
435 0.9366701392111373 0.3502107424593961 0.00017013921113728792 7.424593960747572e-07
436 0.9366707656612515 0.350210139211136 0.00016076566125156067 1.0139211135962167e-05
437 0.9366705336426876 0.3502101856148482 0.00016053364268764359 2.0185614848178268e-05
438 0.93667105568445 0.350209698375869 0.0001510556844499522 1.9698375869015017e-05
439 0.9366705800464005 0.3502099303944306 0.0001505800464004503 2.993039443061063e-05
440 0.936670800464034 0.3502091879350342 0.0001408004640339744 2.9187935034202805e-05
441 0.9366710788863067 0.3502090023201856 0.0001410788863067669 3.900232018561045e-05
442 0.9366708700696006 0.3502087819025527 0.0001408700696006182 3.87819025527425e-05
443 0.9366704988399016 0.350208364269143 0.00013049883990157163 3.836426914299862e-05
444 0.9366705684454718 0.3502079350348053 0.00013056844547176816 4.793503480526873e-05
445 0.93667064965197 0.3502077378190281 0.0001306496519699607 4.7737819028059736e-05
446 0.936670928074247 0.35020763341067546 0.00013092807424697206 4.763341067542948e-05
447 0.9366707772621816 0.35020748259861045 0.0001307772621815806 4.7482598610426585e-05
448 0.9366707308584694 0.3502073433874734 0.00012073085846942 5.73433874733742e-05
449 0.936670672853829 0.35020726218097675 0.00012067285382899584 5.7262180976735966e-05
450 0.9366707424593972 0.3502071925754083 0.00012074245939719397 5.719257540826028e-05
451 0.936670696055685 0.3502071925754083 0.00012069605568498787 5.719257540826028e-05
452 0.936670742459397 0.35020711136891164 0.00012074245939697192 5.711136891162205e-05
453 0.9366707888631091 0.3502067749419974 0.000120788863109067 5.677494199740618e-05
454 0.9366708236658932 0.3502065429234359 0.00012082366589316607 5.654292343587608e-05
455 0.9366709280742453 0.35020647331786753 0.00012092807424535224 5.647331786751142e-05
456 0.936670962877029 0.35020633410673063 0.00012096287702900721 5.633410673061556e-05
457 0.9366713805104404 0.35020621809744995 0.00012138051044041642 4.621809744992378e-05
458 0.9366716937354986 0.35020605568445706 0.00012169373549864027 4.6055684457035895e-05
459 0.9366719025522046 0.3502058816705361 0.00012190255220456692 4.5881670536096486e-05
460 0.9366720533642701 0.3502056612529027 0.00012205336427006941 4.566125290267342e-05
461 0.9366721925754073 0.3502054524361975 0.00012219257540735384 4.5452436197468415e-05
462 0.9366722389791201 0.35020525522042023 0.00012223897912011505 3.525522042024942e-05
463 0.9366724477958257 0.3502051160092828 0.00012244779582570864 3.5116009282798455e-05
464 0.9366724013921136 0.3502048143851527 0.00012240139211361356 3.481438515273716e-05
465 0.9366724245939699 0.35020454756380687 0.00012242459396993866 2.454756380687595e-05
466 0.9366724245939699 0.35020422273782026 0.00012242459396993866 2.4222737820267515e-05
467 0.9366724709976815 0.3502039791183304 0.00012247099768147862 2.3979118330408333e-05
468 0.9366725522041774 0.35020371229698444 0.00012255220417745072 1.3712296984436101e-05
469 0.9366729698375862 0.35020345707656697 0.0001229698375861954 1.3457076566969484e-05
470 0.9366730278422266 0.3502031670533655 0.00012302784222661955 3.167053365504824e-06
471 0.9366730162412988 0.35020277262181176 0.00012301624129884559 2.7726218117529733e-06
472 0.9366729350348025 0.35020267981438724 0.00012293503480254042 -7.32018561278025e-06
473 0.9366727030162416 0.35020259860789066 0.00012270301624162094 -7.40139210936297e-06
474 0.9366727610208816 0.35020256380510645 0.000122761020881601 -1.7436194893527546e-05
475 0.9366728654292337 0.3502026798143873 0.00012286542923367616 -1.732018561267923e-05
476 0.9366731438515065 0.3502026102088189 0.00011314385150651418 -2.7389791181109402e-05
477 0.9366734918793481 0.350202378190257 0.00011349187934817095 -2.762180974297257e-05
478 0.9366733990719234 0.3502019257540618 0.00011339907192342569 -2.807424593820329e-05
479 0.9366733990719229 0.35020178654292455 0.0001133990719229816 -3.8213457075442214e-05
480 0.9366732946635701 0.3502017633410681 0.00010329466357006378 -3.823665893187833e-05
481 0.9366734802784195 0.3502022041763343 0.0001034802784194433 -3.7795823665698336e-05
482 0.9366734454756366 0.35020157772621824 9.344547563661099e-05 -3.842227378175744e-05
483 0.9366733178654281 0.35020169373549925 9.331786542809972e-05 -4.8306264500752594e-05
484 0.936673387470998 0.3502019953596296 9.338747099807421e-05 -4.800464037041374e-05
485 0.9366732714617175 0.35020169373549953 8.327146171749344e-05 -4.830626450047504e-05
486 0.936673143851509 0.35020190255220446 8.314385150898218e-05 -4.809744779554759e-05
487 0.9366730510440848 0.35020206496519674 7.305104408483754e-05 -4.793503480327033e-05
488 0.9366727842227387 0.3502020765661249 6.278422273864326e-05 -4.792343387510778e-05
489 0.9366727958236651 0.35020250580046447 6.279582366508496e-05 -4.749419953553602e-05
490 0.9366720649651951 0.35020234338747164 5.2064965195053325e-05 -4.765661252836839e-05
491 0.9366723433874705 0.35020249419953653 5.234338747051037e-05 -4.750580046347652e-05
492 0.9366716009280741 0.3502027610208827 4.160092807414806e-05 -4.7238979117292246e-05
493 0.9366718445475642 0.35020270301624085 4.1844547564284795e-05 -3.729698375914969e-05
494 0.9366715081206507 0.3502035962877034 3.1508120650669547e-05 -3.640371229657324e-05
495 0.9366711252900236 0.35020291183294877 2.1125290023626953e-05 -3.708816705122464e-05
496 0.9366714501160063 0.35020254060324596 2.1450116006294095e-05 -3.745939675403598e-05
497 0.9366710440835211 0.35020298143851275 1.1044083521039028e-05 -3.701856148724536e-05
498 0.9366707540603244 0.3502022505800465 7.54060324403838e-07 -2.7749419953482235e-05
499 0.9366708700696048 0.35020206496519274 -9.129930395146424e-06 -1.7935034807237127e-05
500 0.9366702552204166 0.3502018793503463 -9.744779583376051e-06 -1.8120649653674548e-05
501 0.9366696287703028 0.3502019025522004 -2.0371229697224713e-05 -8.09744779961541e-06
502 0.9366691415313226 0.350202412993036 -2.0858468677387165e-05 2.41299303599396e-06
503 0.9366689907192556 0.35020374709976776 -2.100928074444397e-05 1.3747099767758009e-05
504 0.9366689211136879 0.3502052436194921 -2.1078886312086986e-05 2.5243619492132385e-05
505 0.9366680974477979 0.3502079002320198 -1.1902552202069927e-05 2.7900232019817395e-05
506 0.9366681554524386 0.35021000000000024 -1.1844547561312702e-05 4.000000000026205e-05
507 0.9366692227378208 0.35021258700696256 -7.772621791746204e-07 4.258700696258e-05
508 0.936670208816706 0.35021679814385576 1.0208816705992163e-05 4.679814385577519e-05
509 0.9366711252900267 0.3502198723897962 1.1125290026670065e-05 3.9872389796191676e-05
510 0.9366726218097499 0.3502214617169411 2.2621809749878707e-05 4.146171694108247e-05
511 0.9366734686774992 0.3502221577726248 2.3468677499249857e-05 4.2157772624784595e-05
